Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
22204623314,1,6,12,32760000,3,98
22204623323,1,3,12,16380000,3,98
22204623323,4,1,12,5460000,3,98
22202620120,1,6,12,32760000,3,98
22202620114,1,4,12,21840000,3,98
22205624114,1,1,12,5460000,3,98
22205624114,2,1,12,5460000,3,98
22207626513,1,3,12,16380000,3,98
22207626920,1,2,12,10920000,3,98
22207626914,1,5,12,27300000,3,98
22207626911,1,5,12,27300000,3,98
22207626923,1,4,12,21840000,3,98
22207626908,1,6,12,32760000,3,98
22207626917,1,5,12,27300000,3,98
22213626114,1,1,12,5460000,3,98
22202621320,1,2,12,10920000,3,98
22207626520,1,3,12,16380000,3,98
22207626511,1,4,12,21840000,3,98
22207626523,1,5,12,27300000,3,98
22207626508,1,3,12,16380000,3,98
22207626514,1,4,12,21840000,3,98
22205624517,1,4,12,21840000,3,98
22205624509,1,2,12,10920000,3,98
22205624508,1,2,12,10920000,3,98
22205624514,1,5,12,27300000,3,98
22205624520,1,5,12,27300000,3,98
22205624523,1,4,12,21840000,3,98
22205624523,3,2,12,10920000,3,98
22208628107,1,1,12,5460000,3,98
22208628123,1,2,12,10920000,3,98
22208628117,1,2,12,10920000,3,98
22208628113,1,6,12,32760000,3,98
22209628910,1,4,12,21840000,3,98
22207627323,1,2,12,10920000,3,98
22207627308,1,4,12,21840000,3,98
22209628916,1,4,12,21840000,3,98
22209628917,1,2,12,10920000,3,98
22209628923,1,2,12,10920000,3,98
22208628120,1,2,12,10920000,3,98
22208628112,1,5,12,27300000,3,98
22209628908,1,4,12,21840000,3,98
22209628908,5,1,12,5460000,3,98
22209628920,1,1,12,5460000,3,98
22211630114,1,5,12,27300000,3,98
22211630117,1,5,12,27300000,3,98
22211630108,1,5,12,27300000,3,98
22211630108,6,1,12,5460000,3,98
22207627317,1,3,12,16380000,3,98
22207627320,1,4,12,21840000,3,98
22207627314,1,6,12,32760000,3,98
22211630120,1,4,12,21840000,3,98
22211630111,1,4,12,21840000,3,98
22211630123,1,6,12,32760000,3,98
22203621717,1,8,12,43680000,3,98
22203621711,1,6,12,32760000,3,98
22203621720,1,2,12,10920000,3,98
22203621720,3,2,12,10920000,3,98
22203621720,4,3,12,16380000,3,98
22203621708,1,7,12,38220000,3,98
22203621723,1,5,12,27300000,3,98
22203621714,1,4,12,21840000,3,98
22210629309,1,5,12,27300000,3,98
22210629309,3,3,12,16380000,3,98
22210629311,1,2,12,10920000,3,98
22210629314,1,2,12,10920000,3,98
22210629323,1,2,12,10920000,3,98
22211630516,1,3,12,16380000,3,98
22211630511,1,3,12,16380000,3,98
22211630517,1,4,12,21840000,3,98
22211630508,1,10,12,54600000,3,98
22208627708,1,4,12,21840000,3,98
22208627723,1,5,12,27300000,3,98
22208627717,1,5,12,27300000,3,98
22203622111,1,2,12,10920000,3,98
22203622111,3,3,12,16380000,3,98
22203622120,1,3,12,16380000,3,98
22206625717,1,6,12,32760000,3,98
22206625723,1,6,12,32760000,3,98
22203622108,1,5,12,27300000,3,98
22203622108,7,2,12,10920000,3,98
22203622118,1,5,12,27300000,3,98
22204622916,1,5,12,27300000,3,98
22204623320,1,3,12,16380000,3,98
22210629723,1,5,12,27300000,3,98
22203622123,1,5,12,27300000,3,98
22208627712,1,6,12,32760000,3,98
22206625714,1,3,12,16380000,3,98
22206625708,1,5,12,27300000,3,98
22206625711,1,4,12,21840000,3,98
22208627720,1,4,12,21840000,3,98
22211630523,1,3,12,16380000,3,98
22211630520,1,6,12,32760000,3,98
22205623720,1,4,12,21840000,3,98
22208627714,1,3,12,16380000,3,98
22213626123,1,2,12,10920000,3,98
22318634323,1,3,12,16380000,3,98
22318634320,1,4,12,21840000,3,98
22318634317,1,4,12,21840000,3,98
22318634314,1,3,12,16380000,3,98
22318634308,1,4,12,21840000,3,98
22313637116,1,3,12,16380000,3,98
22306633911,1,4,12,21840000,3,98
22303633115,1,4,12,21840000,3,98
22303633120,1,3,12,16380000,3,98
22303633123,1,2,12,10920000,3,98
22306633907,1,3,12,16380000,3,98
22306633914,1,3,12,16380000,3,98
22306633916,1,1,12,5460000,3,98
22309634708,1,2,12,10920000,3,98
22309634714,1,5,12,27300000,3,98
22309634717,1,5,12,27300000,3,98
22309634723,1,4,12,21840000,3,98
22313637107,1,3,12,16380000,3,98
22313637112,1,2,12,10920000,3,98
22313637112,3,2,12,10920000,3,98
22313637114,1,2,12,10920000,3,98
22313637120,1,2,12,10920000,3,98
22313637123,1,5,12,27300000,3,98
22303633111,1,3,12,16380000,3,98
22313636711,1,4,12,21840000,3,98
22313636715,1,3,12,16380000,3,98
22320632316,1,5,12,27300000,3,98
22303632714,1,3,12,16380000,3,98
22303632708,1,3,12,16380000,3,98
22303632709,1,3,12,16380000,3,98
22303632713,1,2,1,910000,3,98
22303633507,1,2,12,10920000,3,98
22303633523,1,4,12,21840000,3,98
22313636710,1,5,12,27300000,3,98
22313636714,1,3,12,16380000,3,98
22313636720,1,3,12,16380000,3,98
22313636723,1,4,12,21840000,3,98
22320632317,1,1,12,5460000,3,98
22321639617,1,3,12,16380000,3,98
22319638811,1,2,12,10920000,3,98
22304637508,1,2,12,10920000,3,98
22304637512,1,1,12,5460000,3,98
22304637515,1,1,12,5460000,3,98
22304637518,1,3,12,16380000,3,98
22304637520,1,3,12,16380000,3,98
22319638808,1,4,12,21840000,3,98
22319638815,1,4,12,21840000,3,98
22319638820,1,4,12,21840000,3,98
22319638823,1,3,12,16380000,3,98
22321639608,1,3,12,16380000,3,98
22321639611,1,5,12,27300000,3,98
22321639611,6,1,12,5460000,3,98
22321639614,1,3,12,16380000,3,98
22321639620,1,4,12,21840000,3,98
22321639623,1,5,12,27300000,3,98
22321639208,1,4,12,21840000,3,98
22317638414,1,3,12,16380000,3,98
22317638417,1,4,12,21840000,3,98
22312636309,1,3,12,16380000,3,98
22312636311,1,3,12,16380000,3,98
22312636314,1,4,12,21840000,3,98
22312636320,1,5,12,27300000,3,98
22312636323,1,3,12,16380000,3,98
22312636317,1,5,12,27300000,3,98
22312635908,1,4,12,21840000,3,98
22312635914,1,4,12,21840000,3,98
22312635917,1,3,12,16380000,3,98
22312635920,1,3,12,16380000,3,98
22312635923,1,3,12,16380000,3,98
22312635911,1,4,12,21840000,3,98
22310635517,1,3,12,16380000,3,98
22310635511,1,3,12,16380000,3,98
22317638011,1,4,12,21840000,3,98
22317638014,1,4,12,21840000,3,98
22317638016,1,2,12,10920000,3,98
22317638020,1,3,12,16380000,3,98
22317638023,1,2,12,10920000,3,98
22317638408,1,2,12,10920000,3,98
22317638411,1,1,12,5460000,3,98
22318634311,1,6,12,32760000,3,98
22320632307,1,2,12,10920000,3,98
22320632308,1,3,12,16380000,3,98
22320632323,1,3,12,16380000,3,98
22321639211,1,4,12,21840000,3,98
22321639214,1,3,12,16380000,3,98
22321639217,1,5,12,27300000,3,98
22321639223,1,5,12,27300000,3,98
22301631808,1,2,12,10920000,3,98
22309635110,1,4,12,21840000,3,98
22301631408,1,2,12,10920000,3,98
22301631410,1,3,12,16380000,3,98
22301631414,1,4,12,21840000,3,98
22301631417,1,5,12,27300000,3,98
22301631423,1,2,12,10920000,3,98
22301631812,1,4,12,21840000,3,98
22301631817,1,1,12,5460000,3,98
22309635108,1,4,12,21840000,3,98
22309635114,1,4,12,21840000,3,98
22309635117,1,1,12,5460000,3,98
22309635120,1,3,12,16380000,3,98
22309635123,1,2,12,10920000,3,98
22317638008,1,4,12,21840000,3,98
22404643514,1,4,12,21840000,3,98
22404643508,1,2,12,10920000,3,98
22404643511,1,4,12,21840000,3,98
22404643523,1,1,12,5460000,3,98
22401639915,1,1,12,5460000,3,98
22401639920,1,5,12,27300000,3,98
22401639923,1,4,12,21840000,3,98
22401639917,1,2,12,10920000,3,98
22401639911,1,3,12,16380000,3,98
22404642711,1,3,12,16380000,3,98
22404642711,4,2,12,10920000,3,98
22404642708,1,1,12,5460000,3,98
22404642708,2,1,12,5460000,3,98
22404642723,1,4,12,21840000,3,98
22404642717,1,4,12,21840000,3,98
22405643914,1,5,12,27300000,3,98
22405643908,1,3,12,16380000,3,98
22405643917,1,3,12,16380000,3,98
22405643911,1,3,12,16380000,3,98
22406645117,1,4,12,21840000,3,98
22406645120,1,3,12,16380000,3,98
22406645111,1,3,12,16380000,3,98
22404642714,1,5,12,27300000,3,98
22404642720,1,4,12,21840000,3,98
22404642720,4,1,12,5460000,3,98
22406645108,1,3,12,16380000,3,98
22406645108,4,2,12,10920000,3,98
22406645114,1,4,12,21840000,3,98
22406645114,5,1,12,5460000,3,98
22406645123,1,1,8,3640000,3,98
22406645123,1,3,12,16380000,3,98
22403642313,1,4,12,21840000,3,98
22403642320,1,3,12,16380000,3,98
22403642323,1,4,12,21840000,3,98
22409647111,1,3,12,16380000,3,98
22409647111,3,1,12,5460000,3,98
22409647120,1,4,12,21840000,3,98
22403642317,1,6,12,32760000,3,98
22406644720,1,1,12,5460000,3,98
22406644711,1,2,12,10920000,3,98
22406644716,1,2,12,10920000,3,98
22406644715,1,3,12,16380000,3,98
22406644723,1,2,12,10920000,3,98
22406644708,1,5,12,27300000,3,98
22403642308,1,3,12,16380000,3,98
22403642311,1,4,12,21840000,3,98
22409647108,1,3,12,16380000,3,98
22409647114,1,4,12,21840000,3,98
22409647114,4,1,12,5460000,3,98
22409647117,1,4,12,21840000,3,98
22409647123,1,1,12,5460000,3,98
22409647123,2,2,12,10920000,3,98
22409647123,4,3,12,16380000,3,98
22402641108,1,1,12,5460000,3,98
22402641111,1,1,12,5460000,3,98
22402641111,2,1,12,5460000,3,98
22402641117,1,1,12,5460000,3,98
22402641114,1,5,12,27300000,3,98
22402641123,1,3,12,16380000,3,98
22402641120,1,3,12,16380000,3,98
22407645923,1,2,12,10920000,3,98
22407645908,1,3,12,16380000,3,98
22409647516,1,3,12,16380000,3,98
22409647520,1,4,12,21840000,3,98
22409647523,1,4,12,21840000,3,98
22409647523,5,1,12,5460000,3,98
22407645911,1,3,12,16380000,3,98
22407645914,1,2,12,10920000,3,98
22407645914,3,4,12,21840000,3,98
22407645917,1,4,12,21840000,3,98
22407645917,3,2,12,10920000,3,98
22407645920,1,3,12,16380000,3,98
22409647513,1,3,12,16380000,3,98
22401640308,1,5,12,27300000,3,98
22401640323,1,4,12,21840000,3,98
22401640320,1,4,12,21840000,3,98
22402641514,1,3,12,16380000,3,98
22402641520,1,4,12,21840000,3,98
22408646314,1,5,12,27300000,3,98
22408646320,1,2,12,10920000,3,98
22408646320,3,3,12,16380000,3,98
22401640314,1,2,12,10920000,3,98
22402641508,1,2,12,10920000,3,98
22402641511,1,3,12,16380000,3,98
22402641517,1,5,12,27300000,3,98
22402641523,1,5,12,27300000,3,98
22408646309,1,4,12,21840000,3,98
22408646311,1,3,12,16380000,3,98
22408646323,1,5,12,27300000,3,98
22410647914,1,2,12,10920000,3,98
22403641917,1,3,6,8190000,3,98
22403641923,1,4,12,21840000,3,98
22403641908,1,3,12,16380000,3,98
22408646717,1,5,12,27300000,3,98
22408646708,1,4,12,21840000,3,98
22408646712,1,1,12,5460000,3,98
22408646712,2,2,12,10920000,3,98
22408646712,3,3,12,16380000,3,98
22408646723,1,3,12,16380000,3,98
22408646714,1,3,12,16380000,3,98
22408646720,1,6,12,32760000,3,98
22403641911,1,2,12,10920000,3,98
22403641911,3,5,12,27300000,3,98
22403641914,1,2,12,10920000,3,98
22403641920,1,3,12,16380000,3,98
22405643920,1,4,12,21840000,3,98
22406645508,1,1,7,3185000,3,98
22406645508,1,2,12,10920000,3,98
22406645517,1,3,12,16380000,3,98
22406645523,1,4,12,21840000,3,98
22406645511,1,3,12,16380000,3,98
22404643108,1,3,12,16380000,3,98
22404643111,1,5,12,27300000,3,98
22404643123,1,2,12,10920000,3,98
22404643120,1,4,12,21840000,3,98
22404643117,1,4,12,21840000,3,98
22404643116,1,5,12,27300000,3,98
22401640714,1,5,12,27300000,3,98
22406645518,1,3,12,16380000,3,98
22401640717,1,1,6,2730000,3,98
22401640717,1,4,12,21840000,3,98
22405644323,1,6,12,32760000,3,98
22405644320,1,4,12,21840000,3,98
22405644317,1,4,12,21840000,3,98
22405644308,1,4,12,21840000,3,98
22401639908,1,3,12,16380000,3,98
22401639908,3,2,12,10920000,3,98
22401640708,1,5,12,27300000,3,98
22401640720,1,4,12,21840000,3,98
22401640723,1,5,12,27300000,3,98
22404643520,1,3,12,16380000,3,98
22405643923,1,5,12,27300000,3,98
22405644311,1,4,12,21840000,3,98
22405644314,1,3,12,16380000,3,98
22401640711,1,3,12,16380000,3,98
22401640711,3,5,12,27300000,3,98
22404643517,1,4,12,21840000,3,98
22408646317,1,2,12,10920000,3,98
22408646317,3,3,12,16380000,3,98
22501654323,1,4,12,21840000,3,98
22501648309,1,5,12,27300000,3,98
22501648320,1,5,12,27300000,3,98
22501653523,1,2,12,10920000,3,98
22501653520,1,2,12,10920000,3,98
22501653520,3,2,12,10920000,3,98
22501653510,1,2,12,10920000,3,98
22501651123,1,4,12,21840000,3,98
22501651120,1,4,12,21840000,3,98
22501651114,1,5,12,27300000,3,98
22501651112,1,5,12,27300000,3,98
22501652311,1,4,12,21840000,3,98
22501652314,1,3,12,16380000,3,98
22501652315,1,5,12,27300000,3,98
22501652323,1,6,12,32760000,3,98
22501649514,1,2,12,10920000,3,98
22501649516,1,5,12,27300000,3,98
22501649520,1,2,12,10920000,3,98
22501648707,1,3,12,16380000,3,98
22501648711,1,4,12,21840000,3,98
22501648713,1,5,12,27300000,3,98
22501648723,1,5,12,27300000,3,98
22501653923,1,3,12,16380000,3,98
22501653920,1,2,12,10920000,3,98
22501653918,1,1,12,5460000,3,98
22501653917,1,5,12,27300000,3,98
22501651508,1,3,12,16380000,3,98
22501651517,1,2,12,10920000,3,98
22501648314,1,6,12,32760000,3,98
22501648318,1,5,12,27300000,3,98
22501648720,1,3,12,16380000,3,98
22501649508,1,3,12,16380000,3,98
22501649523,1,5,12,27300000,3,98
22501652307,1,4,12,21840000,3,98
22501652320,1,3,12,16380000,3,98
22501653508,1,2,12,10920000,3,98
22501653514,1,3,12,16380000,3,98
22501653516,1,3,12,16380000,3,98
22501654314,1,4,12,21840000,3,98
22501654320,1,5,12,27300000,3,98
22501651523,1,2,12,10920000,3,98
22501651511,1,6,12,32760000,3,98
22501652714,1,4,12,21840000,3,98
22501652723,1,2,12,10920000,3,98
22501652717,1,3,12,16380000,3,98
22501650311,1,7,12,38220000,3,98
22501650313,1,3,12,16380000,3,98
22501650317,1,5,12,27300000,3,98
22501650317,4,1,12,5460000,3,98
22501650323,1,5,12,27300000,3,98
22501649911,1,2,12,10920000,3,98
22501649920,1,3,12,16380000,3,98
22501650308,1,5,12,27300000,3,98
22501650320,1,4,12,21840000,3,98
22501650716,1,4,12,21840000,3,98
22501650723,1,4,12,21840000,3,98
22501651520,1,3,12,16380000,3,98
22501652710,1,2,12,10920000,3,98
22501652711,1,4,12,21840000,3,98
22501652720,1,2,12,10920000,3,98
22501653118,1,1,12,5460000,3,98
22501653123,1,4,12,21840000,3,98
22501653120,1,1,12,5460000,3,98
22501653109,1,3,12,16380000,3,98
22501653110,1,2,12,10920000,3,98
22501653113,1,2,12,10920000,3,98
22501649907,1,4,12,21840000,3,98
22501649915,1,1,12,5460000,3,98
22501649917,1,5,12,27300000,3,98
22501649923,1,5,12,27300000,3,98
22501651908,1,1,12,5460000,3,98
22501651910,1,3,12,16380000,3,98
22501651913,1,3,12,16380000,3,98
22501651914,1,3,12,16380000,3,98
22501651920,1,4,12,21840000,3,98
22501651923,1,4,12,21840000,3,98
22501650707,1,4,12,21840000,3,98
22501650708,1,3,12,16380000,3,98
22501650717,1,2,12,10920000,3,98
22501649108,1,2,12,10920000,3,98
22501649109,1,2,12,10920000,3,98
22501649113,1,1,12,5460000,3,98
22501649115,1,2,12,10920000,3,98
22501649120,1,2,12,10920000,3,98
22501649123,1,3,12,16380000,3,98
22501654307,1,3,12,16380000,3,98
22501654311,1,2,12,10920000,3,98
22501654313,1,2,12,10920000,3,98
22606664223,1,1,12,5460000,3,98
22601655414,1,1,3,1365000,3,98
22601655414,1,2,12,10920000,3,98
22601655408,1,7,12,38220000,3,98
22603660620,1,2,12,10920000,3,98
22601656220,1,2,12,10920000,3,98
22601656223,1,2,12,10920000,3,98
22601656208,1,2,12,10920000,3,98
22601656216,1,3,12,16380000,3,98
22601656217,1,3,12,16380000,3,98
22601656211,1,5,12,27300000,3,98
22605663423,1,5,12,27300000,3,98
22605663420,1,2,12,10920000,3,98
22605663417,1,3,12,16380000,3,98
22605663414,1,2,12,10920000,3,98
22605663412,1,4,12,21840000,3,98
22605663411,1,3,12,16380000,3,98
22602657423,1,6,12,32760000,3,98
22601655014,1,6,12,32760000,3,98
22602657411,1,4,12,21840000,3,98
22602657407,1,4,12,21840000,3,98
22602657407,1,1,10,4550000,3,98
22602656617,1,3,12,16380000,3,98
22603659020,1,5,12,27300000,3,98
22603660209,1,4,12,21840000,3,98
22603660217,1,4,12,21840000,3,98
22603660220,1,5,12,27300000,3,98
22603660223,1,1,8,3640000,3,98
22603660223,1,4,12,21840000,3,98
22604661417,1,4,12,21840000,3,98
22604661420,1,3,12,16380000,3,98
22605662617,1,3,12,16380000,3,98
22606663808,1,5,12,27300000,3,98
22602656620,1,3,12,16380000,3,98
22602656607,1,4,12,21840000,3,98
22602656623,1,4,12,21840000,3,98
22603659011,1,2,12,10920000,3,98
22603659023,1,5,12,27300000,3,98
22604661414,1,4,12,21840000,3,98
22604661423,1,4,12,21840000,3,98
22605662616,1,4,12,21840000,3,98
22606663807,1,6,12,32760000,3,98
22606663813,1,5,12,27300000,3,98
22606663817,1,4,12,21840000,3,98
22606663823,1,3,12,16380000,3,98
22605662610,1,4,12,21840000,3,98
22604661408,1,3,12,16380000,3,98
22601655023,1,3,12,16380000,3,98
22601655008,1,5,12,27300000,3,98
22601655011,1,4,12,21840000,3,98
22602657414,1,3,12,16380000,3,98
22602657417,1,4,12,21840000,3,98
22601655020,1,2,12,10920000,3,98
22601655017,1,2,12,10920000,3,98
22602657420,1,2,12,10920000,3,98
22603659813,1,4,12,21840000,3,98
22603659820,1,2,12,10920000,3,98
22603659823,1,3,12,16380000,3,98
22603659818,1,4,12,21840000,3,98
22603659811,1,3,12,16380000,3,98
22603659808,1,2,12,10920000,3,98
22606664623,1,4,12,21840000,3,98
22606664620,1,2,12,10920000,3,98
22606664617,1,4,12,21840000,3,98
22606664614,1,5,12,27300000,3,98
22606664607,1,3,12,16380000,3,98
22606664608,1,1,12,5460000,3,98
22602657820,1,4,12,21840000,3,98
22602657823,1,1,12,5460000,3,98
22602657814,1,1,12,5460000,3,98
22602657815,1,2,12,10920000,3,98
22602657810,1,1,12,5460000,3,98
22602657810,1,1,10,4550000,3,98
22602657809,1,1,12,5460000,3,98
22604662220,1,1,12,5460000,3,98
22604662216,1,1,12,5460000,3,98
22604662213,1,2,12,10920000,3,98
22604662211,1,4,12,21840000,3,98
22604662212,1,1,12,5460000,3,98
22603659423,1,4,12,21840000,3,98
22601654609,1,2,12,10920000,3,98
22601654614,1,3,12,16380000,3,98
22601654615,1,2,12,10920000,3,98
22603660608,1,1,4,1820000,3,98
22603660608,1,4,12,21840000,3,98
22603660614,1,4,12,21840000,3,98
22603660617,1,1,6,2730000,3,98
22603660617,1,3,12,16380000,3,98
22603660623,1,5,12,27300000,3,98
22602657008,1,4,12,21840000,3,98
22602657023,1,4,12,21840000,3,98
22602657014,1,5,12,27300000,3,98
22602657017,1,4,12,21840000,3,98
22603659420,1,1,12,5460000,3,98
22605663023,1,4,12,21840000,3,98
22605663014,1,4,12,21840000,3,98
22605663017,1,2,12,10920000,3,98
22605663020,1,3,12,16380000,3,98
22605663009,1,3,12,16380000,3,98
22605663007,1,2,12,10920000,3,98
22602658211,1,5,12,27300000,3,98
22602658213,1,1,8,3640000,3,98
22602658213,1,2,12,10920000,3,98
22604662223,1,2,12,10920000,3,98
22603660611,1,3,12,16380000,3,98
22602658217,1,2,12,10920000,3,98
22603658623,1,1,12,5460000,3,98
22603658620,1,2,12,10920000,3,98
22603658617,1,1,12,5460000,3,98
22603658610,1,2,12,10920000,3,98
22603658609,1,5,12,27300000,3,98
22604661823,1,6,12,32760000,3,98
22604661816,1,3,12,16380000,3,98
22604661818,1,2,12,10920000,3,98
22604661820,1,2,12,10920000,3,98
22604661809,1,2,12,10920000,3,98
22602658208,1,7,12,38220000,3,98
22602658223,1,5,12,27300000,3,98
22606664211,1,2,12,10920000,3,98
22606664214,1,4,12,21840000,3,98
22606664209,1,4,12,21840000,3,98
22601655820,1,4,12,21840000,3,98
22601655814,1,3,12,16380000,3,98
22601655809,1,1,1,455000,3,98
22601655809,1,3,12,16380000,3,98
22601655817,1,2,12,10920000,3,98
22601655810,1,3,12,16380000,3,98
22601655823,1,2,12,10920000,3,98
22602658220,1,4,12,21840000,3,98
22603660211,1,3,12,16380000,3,98
22605662623,1,1,5,2275000,3,98
22605662623,1,3,12,16380000,3,98
22603659017,1,3,12,16380000,3,98
22603659008,1,6,12,32760000,3,98
22601655410,1,2,12,10920000,3,98
22601655416,1,3,12,16380000,3,98
22601655420,1,4,12,21840000,3,98
22601655423,1,5,12,27300000,3,98
22603660214,1,3,12,16380000,3,98
22604661411,1,3,12,16380000,3,98
22606663820,1,4,12,21840000,3,98
22606664213,1,5,12,27300000,3,98
22606664220,1,6,12,32760000,3,98
22601654620,1,2,12,10920000,3,98
22601654607,1,1,12,5460000,3,98
22601654623,1,2,12,10920000,3,98
22602657020,1,9,12,49140000,3,98
22602657011,1,5,12,27300000,3,98
22603659016,1,3,12,16380000,3,98
22710673317,1,1,2,910000,3,98
22710673317,1,5,12,27300000,3,98
22710673314,1,1,2,910000,3,98
22710673314,1,5,12,27300000,3,98
22710673307,2,2,12,10920000,3,98
22710673320,1,5,12,27300000,3,98
22710673311,1,1,12,5460000,3,98
22703666420,1,1,12,5460000,3,98
22703666417,1,4,12,21840000,3,98
22703666417,5,1,12,5460000,3,98
22703666408,1,3,12,16380000,3,98
22706669708,1,4,12,21840000,3,98
22706669711,1,3,12,16380000,3,98
22706669714,1,2,12,10920000,3,98
22706669717,1,1,12,5460000,3,98
22706669717,2,3,12,16380000,3,98
22706669717,2,1,5,2275000,3,98
22706669720,1,3,12,16380000,3,98
22706669723,1,5,12,27300000,3,98
22713675708,1,2,12,10920000,3,98
22713675708,3,4,12,21840000,3,98
22713675711,1,3,12,16380000,3,98
22713675711,4,2,12,10920000,3,98
22713675714,1,1,12,5460000,3,98
22713675717,1,3,12,16380000,3,98
22713675720,1,4,12,21840000,3,98
22713675723,1,3,12,16380000,3,98
22712674508,1,5,12,27300000,3,98
22712674511,1,5,12,27300000,3,98
22712674511,1,1,3,1365000,3,98
22712674514,1,5,12,27300000,3,98
22712674517,1,6,12,32760000,3,98
22712674520,1,7,12,38220000,3,98
22712674523,1,6,12,32760000,3,98
22709672108,1,3,12,16380000,3,98
22709672111,1,4,12,21840000,3,98
22709672114,1,6,12,32760000,3,98
22709672117,1,5,12,27300000,3,98
22709672120,1,2,12,10920000,3,98
22709672123,1,2,12,10920000,3,98
22706668908,1,3,12,16380000,3,98
22706668908,1,1,9,4095000,3,98
22706668911,1,5,12,27300000,3,98
22706668914,1,3,12,16380000,3,98
22706668917,1,4,12,21840000,3,98
22708671308,1,3,12,16380000,3,98
22708671311,1,4,12,21840000,3,98
22708671314,1,3,12,16380000,3,98
22708671317,1,2,12,10920000,3,98
22708671320,1,4,12,21840000,3,98
22708671323,1,4,12,21840000,3,98
22706668920,1,5,12,27300000,3,98
22706668923,1,3,12,16380000,3,98
22707670908,1,1,12,5460000,3,98
22707670910,1,1,12,5460000,3,98
22707670914,1,2,12,10920000,3,98
22707670914,1,1,4,1820000,3,98
22707670917,1,1,12,5460000,3,98
22707670917,2,2,12,10920000,3,98
22707670920,1,4,12,21840000,3,98
22707670923,1,2,12,10920000,3,98
22712674908,1,4,12,21840000,3,98
22712674911,1,3,12,16380000,3,98
22712674915,1,3,12,16380000,3,98
22712674915,1,1,6,2730000,3,98
22712674920,1,4,12,21840000,3,98
22712674923,1,3,12,16380000,3,98
22710672911,1,6,12,32760000,3,98
22710672912,1,5,12,27300000,3,98
22710672914,1,2,12,10920000,3,98
22710672918,1,4,12,21840000,3,98
22710672920,1,2,12,10920000,3,98
22710672923,1,4,12,21840000,3,98
22705667608,1,5,12,27300000,3,98
22705667608,6,2,12,10920000,3,98
22705667611,1,7,12,38220000,3,98
22705667620,1,2,12,10920000,3,98
22705667623,1,1,12,5460000,3,98
22708671711,1,3,12,16380000,3,98
22708671714,1,3,12,16380000,3,98
22708671715,1,2,12,10920000,3,98
22708671715,3,3,12,16380000,3,98
22708671720,1,4,12,21840000,3,98
22708671723,1,2,12,10920000,3,98
22713675308,1,5,12,27300000,3,98
22713675311,1,5,12,27300000,3,98
22713675314,1,2,12,10920000,3,98
22713675314,3,5,12,27300000,3,98
22713675317,1,5,12,27300000,3,98
22713675320,1,3,12,16380000,3,98
22713675320,3,4,12,21840000,3,98
22713675323,1,3,12,16380000,3,98
22707670511,1,3,12,16380000,3,98
22707670514,1,4,12,21840000,3,98
22707670520,1,5,12,27300000,3,98
22707670523,1,4,12,21840000,3,98
22705668109,1,3,12,16380000,3,98
22705668111,1,2,12,10920000,3,98
22705668114,1,1,12,5460000,3,98
22705668117,1,5,12,27300000,3,98
22705668120,1,3,12,16380000,3,98
22705668123,1,3,12,16380000,3,98
22704666808,1,5,12,27300000,3,98
22704666811,1,5,12,27300000,3,98
22704666811,6,1,12,5460000,3,98
22704666814,1,2,12,10920000,3,98
22706670108,1,3,12,16380000,3,98
22706670108,1,1,6,2730000,3,98
22706670111,1,5,12,27300000,3,98
22706670114,1,3,12,16380000,3,98
22706670117,1,5,12,27300000,3,98
22706670120,1,5,12,27300000,3,98
22706670123,1,4,12,21840000,3,98
22704666817,1,2,12,10920000,3,98
22704666820,1,5,12,27300000,3,98
22704666823,1,2,12,10920000,3,98
22704666823,3,1,12,5460000,3,98
22708671708,1,4,12,21840000,3,98
22707670508,1,5,12,27300000,3,98
22707670516,1,1,12,5460000,3,98
22702665617,1,6,12,32760000,3,98
22702665623,1,2,12,10920000,3,98
22702665623,3,4,12,21840000,3,98
22702665611,1,5,12,27300000,3,98
22702665620,1,4,12,21840000,3,98
22702665608,1,3,12,16380000,3,98
22702665614,1,5,12,27300000,3,98
22705668523,1,5,12,27300000,3,98
22705668517,1,1,12,5460000,3,98
22705668517,1,1,6,2730000,3,98
22705668514,1,5,12,27300000,3,98
22705668511,2,1,12,5460000,3,98
22705668520,1,5,12,27300000,3,98
22705668507,1,3,12,16380000,3,98
22704667223,1,4,12,21840000,3,98
22704667211,1,3,12,16380000,3,98
22704667208,1,4,12,21840000,3,98
22704667214,1,2,12,10920000,3,98
22704667217,1,3,12,16380000,3,98
22704667217,3,1,12,5460000,3,98
22704667220,1,2,12,10920000,3,98
22714676115,1,1,12,5460000,3,98
22714676120,1,3,12,16380000,3,98
22714676112,1,2,12,10920000,3,98
22714676108,1,2,12,10920000,3,98
22714676118,1,2,12,10920000,3,98
22714676123,1,4,12,21840000,3,98
22709672523,1,2,12,10920000,3,98
22709672523,1,1,10,4550000,3,98
22709672520,1,6,12,32760000,3,98
22709672514,1,3,12,16380000,3,98
22709672514,1,1,5,2275000,3,98
22709672510,1,4,12,21840000,3,98
22709672517,1,5,12,27300000,3,98
22703666010,1,3,12,16380000,3,98
22703666016,1,2,12,10920000,3,98
22703666020,1,1,12,5460000,3,98
22709672508,1,2,12,10920000,3,98
22709672508,3,1,12,5460000,3,98
22711673714,1,5,12,27300000,3,98
22711673711,1,1,12,5460000,3,98
22711673713,1,4,12,21840000,3,98
