Address,code,value
20603452735,56111,180000
20603452735,56116,350000
20603452723,56112,300000
20603452723,56116,250000
20609456332,56112,220000
20609456332,56114,420000
20609456332,56116,300000
20609456332,56118,300000
20609456335,56112,300000
20609456335,56115,360000
20609456335,56116,500000
20609456335,56118,300000
20603452722,56114,180000
20603452722,56116,250000
20603452722,56118,200000
20603452722,56133,50000
20603452722,56139,80000
20609456320,56112,300000
20609456320,56114,490000
20609456320,56116,500000
20609456320,56118,300000
20609456330,56112,150000
20609456330,56115,360000
20609456330,56116,400000
20609456330,56118,400000
20601451529,56111,200000
20601451529,56112,200000
20601451529,56114,360000
20601451529,56115,100000
20601451529,56116,300000
20601451529,56133,50000
20601451529,56139,50000
20601451532,56111,150000
20601451532,56112,150000
20601451532,56114,250000
20601451532,56115,100000
20601451532,56116,270000
20601451532,56133,50000
20601451532,56139,50000
20601451535,56111,150000
20601451535,56112,200000
20601451535,56115,450000
20601451535,56116,350000
20601451535,56119,150000
20601451535,56133,50000
20601451535,56139,50000
20601451520,56111,150000
20601451520,56112,150000
20601451520,56115,300000
20601451520,56116,250000
20601451520,56133,50000
20601451520,56139,50000
20601451527,56111,150000
20601451527,56112,150000
20601451527,56115,250000
20601451527,56116,250000
20601451527,56133,50000
20601451527,56139,50000
20609456321,56112,250000
20609456321,56115,360000
20609456321,56116,350000
20609456321,56118,250000
20609456329,56112,250000
20609456329,56115,500000
20609456329,56116,600000
20609456329,56118,500000
20601451519,56111,150000
20601451519,56112,200000
20601451519,56115,330000
20601451519,56116,270000
20601451519,56133,50000
20601451519,56139,50000
20602451920,56112,280000
20602451920,56115,340000
20602451920,56116,480000
20602451920,56118,610000
20602451920,56133,100000
20602451920,56134,200000
20602451920,56139,100000
20602451923,56112,250000
20602451923,56115,340000
20602451923,56116,450000
20602451923,56118,600000
20602451923,56126,250000
20602451923,56139,100000
20602451932,56112,240000
20602451932,56115,350000
20602451932,56116,460000
20602451932,56118,520000
20602451926,56112,310000
20602451926,56114,420000
20602451926,56115,360000
20602451926,56116,470000
20602451926,56118,660000
20602451926,56119,150000
20602451926,56139,100000
20610457129,56111,200000
20610457129,56112,250000
20610457129,56114,350000
20610457129,56115,100000
20610457129,56116,400000
20610457129,56119,200000
20610457129,56133,80000
20610457129,56139,50000
20610457132,55224,150000
20610457132,56111,150000
20610457132,56112,200000
20610457132,56114,200000
20610457132,56115,100000
20610457132,56116,300000
20610457132,56119,150000
20610457132,56133,50000
20610457132,56139,50000
20610457135,56111,150000
20610457135,56112,200000
20610457135,56114,350000
20610457135,56115,100000
20610457135,56116,400000
20610457135,56133,100000
20610457135,56139,50000
20615459935,56112,200000
20615459935,56115,300000
20615459935,56116,350000
20615459935,56118,700000
20615459935,56133,70000
20615459935,56139,40000
20614459126,56112,250000
20614459126,56115,260000
20614459126,56116,300000
20614459135,56112,250000
20614459135,56114,390000
20614459135,56116,500000
20614459135,56118,600000
20614459135,56131,300000
20614459129,56112,400000
20614459129,56114,500000
20614459129,56116,600000
20614459129,56118,500000
20614459123,56112,300000
20614459123,56114,390000
20614459123,56116,600000
20614459132,56112,300000
20614459132,56114,450000
20614459132,56116,600000
20614459122,56112,200000
20614459122,56115,360000
20614459122,56116,400000
20614459122,56118,300000
20615459920,56112,200000
20615459920,56114,300000
20615459920,56115,200000
20615459920,56116,300000
20615459920,56118,500000
20615459920,56133,70000
20615459920,56134,70000
20615459920,56135,100000
20615459920,56139,30000
20603452323,56111,200000
20603452323,56115,180000
20603452323,56116,300000
20603452323,56134,80000
20603452323,56139,80000
20603452324,56111,180000
20603452324,56115,180000
20603452324,56116,250000
20603452324,56134,80000
20603452324,56139,80000
20623456732,56112,150000
20623456732,56115,210000
20623456732,56116,350000
20623456732,56118,250000
20603452330,56111,180000
20603452330,56112,200000
20603452330,56115,150000
20603452330,56116,250000
20603452330,56151,350000
20603452330,56154,400000
20603452332,56111,200000
20603452332,56115,180000
20603452332,56116,300000
20603452335,56111,200000
20603452335,56115,180000
20603452335,56116,300000
20603452335,56134,80000
20610457123,56111,200000
20610457123,56112,200000
20610457123,56114,500000
20610457123,56115,100000
20610457123,56116,500000
20610457123,56133,100000
20610457123,56139,50000
20610457127,56111,150000
20610457127,56112,150000
20610457127,56115,300000
20610457127,56116,320000
20610457127,56133,70000
20610457127,56139,50000
20611457929,56112,260000
20611457929,56114,300000
20611457929,56116,400000
20611457929,56118,300000
20611457932,56112,300000
20611457932,56114,400000
20611457932,56116,500000
20611457932,56118,500000
20611457935,56112,350000
20611457935,56114,450000
20611457935,56116,600000
20611457935,56118,500000
20611457920,56112,200000
20611457920,56114,300000
20611457920,56116,450000
20611457920,56118,250000
20610457120,56111,200000
20610457120,56112,200000
20610457120,56114,350000
20610457120,56115,100000
20610457120,56116,350000
20610457120,56133,100000
20610457120,56139,50000
20611457923,56112,300000
20611457923,56114,390000
20611457923,56116,500000
20611457923,56118,400000
20611457925,56112,300000
20611457925,56115,460000
20611457925,56116,500000
20611457925,56118,300000
20614459528,56112,300000
20614459528,56114,280000
20614459528,56116,450000
20614459528,56118,250000
20627463530,56111,200000
20627463530,56115,140000
20627463530,56116,250000
20627463530,56118,180000
20627463530,56134,80000
20627463530,56139,80000
20627463521,56112,250000
20627463521,56116,250000
20627463521,56118,180000
20627463521,56133,100000
20627463521,56135,100000
20623456721,56112,220000
20623456721,56115,300000
20623456721,56116,400000
20623456721,56118,300000
20627463535,56112,200000
20627463535,56115,150000
20627463535,56116,250000
20627463535,56134,80000
20627463535,56135,100000
20627463535,56139,40000
20620461132,56114,200000
20620461132,56116,200000
20620461132,56139,100000
20620461127,56114,200000
20620461127,56116,200000
20620461135,56111,200000
20620461135,56116,300000
20620461119,56116,200000
20603453129,56111,180000
20603453129,56116,250000
20603453129,56118,200000
20603453129,56135,120000
20603453129,56137,300000
20603453129,56151,150000
20603453121,56112,200000
20603453121,56114,180000
20603453121,56116,250000
20603453121,56135,100000
20603453135,56112,200000
20603453135,56116,250000
20603453132,56112,200000
20603453132,56115,150000
20603453132,56133,80000
20627463529,56112,200000
20627463529,56115,150000
20627463529,56116,250000
20603453126,56115,180000
20603453126,56116,250000
20603453123,56115,150000
20603453123,56116,200000
20603453123,56134,80000
20603453123,56139,40000
20620461125,56116,250000
20620461120,56111,200000
20620461120,56116,300000
20627463532,56111,200000
20627463532,56115,150000
20627463532,56116,250000
20606454725,56111,200000
20606454725,56112,200000
20606454725,56114,350000
20606454725,56115,100000
20606454725,56116,300000
20606454725,56119,150000
20606454725,56133,80000
20606454725,56139,50000
20606454722,56111,200000
20606454722,56112,200000
20606454722,56114,350000
20606454722,56115,100000
20606454722,56116,320000
20606454722,56133,100000
20606454722,56139,50000
20606454735,56111,200000
20606454735,56112,200000
20606454735,56114,300000
20606454735,56115,100000
20606454735,56116,300000
20606454735,56133,80000
20606454735,56139,50000
20606454732,56111,150000
20606454732,56112,150000
20606454732,56114,220000
20606454732,56115,100000
20606454732,56116,250000
20606454732,56119,150000
20606454732,56133,100000
20606454732,56139,50000
20606454724,56111,200000
20606454724,56112,200000
20606454724,56115,400000
20606454724,56116,450000
20606454724,56133,100000
20606454724,56139,50000
20606454726,56111,150000
20606454726,56112,200000
20606454726,56114,120000
20606454726,56115,100000
20606454726,56116,200000
20606454726,56133,50000
20606454726,56139,50000
20611457530,56112,250000
20611457530,56115,390000
20611457530,56116,500000
20611457530,56118,300000
20611457521,56112,220000
20611457521,56115,300000
20611457521,56116,600000
20611457521,56119,200000
20611457522,56112,300000
20611457522,56115,450000
20611457522,56116,500000
20611457522,56118,600000
20611457529,56112,150000
20611457529,56114,150000
20611457529,56116,350000
20616460328,55224,150000
20616460328,56111,200000
20616460328,56112,200000
20616460328,56114,350000
20616460328,56115,120000
20616460328,56116,400000
20616460328,56131,200000
20616460328,56133,100000
20616460328,56139,50000
20616460319,54011,1000000
20616460319,56111,200000
20616460319,56112,200000
20616460319,56114,350000
20616460319,56115,110000
20616460319,56116,400000
20616460319,56133,100000
20616460319,56139,50000
20616460326,56111,150000
20616460326,56112,200000
20616460326,56114,350000
20616460326,56115,100000
20616460326,56116,400000
20616460326,56119,150000
20616460326,56133,100000
20616460326,56139,50000
20616460321,56111,150000
20616460321,56112,250000
20616460321,56115,350000
20616460321,56116,400000
20616460321,56119,150000
20616460321,56133,100000
20616460321,56139,50000
20616460335,56111,150000
20616460335,56112,150000
20616460335,56114,250000
20616460335,56115,110000
20616460335,56116,300000
20616460335,56133,100000
20616460335,56139,50000
20616460332,56111,150000
20616460332,56112,150000
20616460332,56115,450000
20616460332,56116,400000
20616460332,56119,150000
20616460332,56133,100000
20616460332,56139,50000
20603452329,56111,200000
20603452329,56115,180000
20603452329,56116,300000
20603452329,56139,50000
20603452329,56151,350000
20603452329,56154,350000
20625462726,52116,1200000
20625462726,52119,3000000
20625462726,56111,200000
20625462726,56116,300000
20625462726,56126,250000
20625462726,56135,120000
20625462726,56139,80000
20625462726,56151,120000
20625462723,52112,3000000
20625462723,52116,700000
20625462723,54015,500000
20625462723,54034,350000
20625462723,56111,250000
20625462723,56115,180000
20625462723,56116,250000
20625462723,56126,250000
20625462723,56135,120000
20625462720,52116,1200000
20625462720,56111,200000
20625462720,56115,180000
20625462720,56116,250000
20625462720,56126,300000
20625462720,56134,80000
20625462720,56139,80000
20625462735,56112,200000
20625462735,56115,180000
20625462735,56116,300000
20625462735,56134,80000
20625462732,52115,800000
20625462732,52116,700000
20625462732,56112,200000
20625462732,56116,250000
20625462732,56134,80000
20625462732,56139,80000
20625462729,56112,180000
20625462729,56115,150000
20625462729,56116,250000
20613461526,54011,650000
20613461526,54033,450000
20613461526,56112,50000
20613461526,56114,250000
20613461526,56116,200000
20613461526,56134,50000
20613461523,54011,800000
20613461523,55221,300000
20613461523,56112,50000
20613461523,56114,250000
20613461523,56116,150000
20613461523,56135,100000
20613461523,56139,100000
20613461535,56112,100000
20613461535,56115,200000
20613461535,56116,150000
20613461535,56139,100000
20613461530,52114,1800000
20613461530,54019,1400000
20613461530,56114,200000
20613461530,56116,150000
20613461524,56115,400000
20613461524,56116,150000
20606454332,56111,200000
20606454332,56112,200000
20606454332,56114,350000
20606454332,56115,120000
20606454332,56116,400000
20606454332,56119,200000
20606454332,56133,100000
20606454332,56139,50000
20613461532,54011,1250000
20613461532,55221,150000
20613461532,56112,100000
20613461532,56114,200000
20613461532,56116,250000
20613461532,56118,300000
20606454335,56111,150000
20606454335,56112,200000
20606454335,56115,300000
20606454335,56116,350000
20606454335,56133,70000
20606454335,56139,50000
20606454326,56111,150000
20606454326,56112,150000
20606454326,56115,350000
20606454326,56116,300000
20606454326,56133,80000
20606454326,56139,50000
20604453535,56112,300000
20604453535,56114,450000
20604453535,56115,100000
20604453535,56116,400000
20604453535,56118,800000
20604453535,56119,200000
20604453535,56133,70000
20604453535,56134,70000
20604453535,56135,100000
20604453535,56139,10000
20604453535,56141,300000
20604453535,56151,200000
20606454320,56111,150000
20606454320,56112,150000
20606454320,56115,300000
20606454320,56116,350000
20606454320,56133,70000
20606454320,56139,50000
20606454322,56111,250000
20606454322,56112,300000
20606454322,56114,450000
20606454322,56115,220000
20606454322,56116,500000
20606454322,56119,200000
20606454322,56133,100000
20606454322,56139,100000
20606454327,56111,150000
20606454327,56112,200000
20606454327,56115,350000
20606454327,56116,400000
20606454327,56133,100000
20606454327,56139,50000
20604453523,56112,300000
20604453523,56114,350000
20604453523,56115,240000
20604453523,56116,400000
20604453523,56118,800000
20604453523,56126,300000
20604453523,56133,70000
20604453523,56134,70000
20604453523,56139,10000
20604453523,56151,200000
20604453523,56154,150000
20604453529,56112,300000
20604453529,56114,450000
20604453529,56116,400000
20604453529,56118,850000
20604453529,56134,70000
20604453529,56135,70000
20604453529,56136,170000
20604453529,56139,20000
20604453529,56151,200000
20604453528,56112,300000
20604453528,56115,400000
20604453528,56116,400000
20604453528,56118,800000
20604453528,56133,70000
20604453528,56134,70000
20604453528,56139,20000
20604453528,56141,300000
20604453528,56151,200000
20604453521,56112,100000
20604453521,56114,450000
20604453521,56115,300000
20604453521,56116,400000
20604453521,56118,1000000
20604453521,56133,70000
20604453521,56134,80000
20604453521,56139,50000
20604453521,56151,200000
20604453532,56112,100000
20604453532,56114,250000
20604453532,56115,200000
20604453532,56116,200000
20604453532,56118,400000
20604453532,56132,70000
20604453532,56139,10000
20608455920,56111,330000
20608455920,56112,380000
20608455920,56114,450000
20608455920,56115,400000
20608455920,56116,700000
20608455920,56118,1000000
20608455920,56133,100000
20608455920,56134,200000
20608455920,56135,150000
20608455920,56139,100000
20608455929,56112,360000
20608455929,56115,490000
20608455929,56116,680000
20608455929,56118,950000
20608455929,56133,100000
20608455929,56134,200000
20608455929,56135,150000
20608455929,56139,100000
20608455932,56111,320000
20608455932,56112,350000
20608455932,56115,480000
20608455932,56116,600000
20608455932,56118,900000
20608455932,56126,280000
20608455932,56133,100000
20608455932,56134,200000
20608455932,56139,100000
20608455921,56112,400000
20608455921,56115,500000
20608455921,56116,700000
20608455921,56118,1100000
20608455921,56139,100000
20603452732,56111,180000
20603452732,56114,250000
20603452732,56116,350000
20603452732,56118,250000
20603452732,56137,200000
20603452732,56139,80000
20621461932,56115,100000
20621461932,56139,100000
20615459919,56112,300000
20615459919,56114,450000
20615459919,56116,600000
20615459919,56118,1000000
20615459919,56133,70000
20615459919,56134,70000
20615459919,56135,100000
20615459919,56139,20000
20615459919,56151,200000
20714472035,56112,200000
20714472035,56113,110000
20714472035,56114,140000
20714472035,56116,190000
20703464432,56111,200000
20703464432,56112,150000
20703464432,56114,250000
20703464432,56115,150000
20703464432,56116,200000
20703464432,56118,720000
20703464432,56119,230000
20705465624,56111,100000
20705465624,56113,120000
20705465624,56115,140000
20705465624,56116,200000
20705465624,56131,150000
20705465624,56133,80000
20705465624,56139,100000
20705465626,56111,120000
20705465626,56112,150000
20705465626,56113,150000
20705465626,56114,220000
20705465626,56115,90000
20705465626,56116,150000
20705465626,56118,210000
20705465626,56119,150000
20705465626,56128,250000
20705465626,56144,50000
20705465626,56148,50000
20705465630,56112,100000
20705465630,56114,270000
20705465630,56115,70000
20705465630,56116,200000
20705465630,56135,120000
20708467627,56112,210000
20708467627,56113,600000
20708467627,56114,240000
20708467627,56116,200000
20708467627,56119,150000
20708467627,56127,150000
20708467627,56139,50000
20712470420,54011,550000
20712470420,54036,720000
20712470420,56112,160000
20712470420,56114,460000
20712470420,56116,170000
20712470420,56118,750000
20712470420,56119,230000
20712470420,56131,850000
20712470420,56138,220000
20712470423,52116,450000
20712470423,52117,1550000
20712470423,54032,600000
20712470423,55221,240000
20712470423,55224,80000
20712470423,56111,320000
20712470423,56112,80000
20712470423,56114,390000
20712470423,56118,340000
20712470423,56119,230000
20712470429,52119,1100000
20712470429,55224,70000
20712470429,56111,200000
20712470429,56114,260000
20712470429,56118,300000
20712470429,56133,70000
20719474026,52113,4500000
20719474026,55222,1200000
20719474026,56115,500000
20719474026,56116,200000
20719474026,56133,100000
20719474026,56134,50000
20719474026,56139,50000
20719474026,56147,250000
20712470426,54027,650000
20712470426,54036,1350000
20712470426,56111,340000
20712470426,56112,150000
20712470426,56114,260000
20712470426,56118,350000
20712470426,56119,230000
20712470426,56133,70000
20712470426,56138,180000
20708467626,56111,150000
20708467626,56112,160000
20708467626,56114,200000
20708467626,56115,400000
20708467626,56116,500000
20708467626,56139,50000
20708467635,56112,550000
20708467635,56113,1000000
20708467635,56116,880000
20708467635,56139,50000
20719474021,56112,200000
20719474021,56115,1000000
20719474021,56116,3500000
20719474021,56133,360000
20719474021,56139,250000
20719474027,54026,950000
20719474027,54034,1800000
20719474027,54036,200000
20719474027,56115,500000
20719474027,56116,460000
20719474027,56117,300000
20719474027,56126,250000
20719474027,56134,90000
20719474027,56135,120000
20719474027,56139,150000
20719474027,56154,600000
20719474032,54014,3000000
20719474032,54016,3000000
20719474032,56111,350000
20719474032,56112,600000
20719474032,56114,1500000
20719474032,56116,900000
20719474032,56126,300000
20719474032,56133,400000
20719474032,56135,300000
20719474032,56137,600000
20719474032,56151,350000
20719474032,56154,200000
20719474035,56111,200000
20719474035,56112,300000
20719474035,56114,320000
20719474035,56115,450000
20719474035,56134,100000
20719474035,56135,100000
20719474035,56139,100000
20719474035,56151,250000
20711470029,56112,100000
20711470029,56114,150000
20711470029,56116,120000
20711470029,56118,600000
20709468420,56115,2000000
20709468420,56116,350000
20709468420,56126,250000
20709468420,56135,300000
20709468420,56139,50000
20709468423,56112,400000
20709468423,56115,400000
20709468423,56116,300000
20709468423,56135,150000
20709468423,56151,150000
20709468426,56115,100000
20709468435,56115,240000
20729477223,56112,120000
20729477223,56114,350000
20729477223,56115,150000
20729477223,56116,280000
20729477223,56118,260000
20729477228,56111,280000
20729477228,56113,250000
20729477228,56114,380000
20729477228,56116,250000
20729477232,56111,200000
20729477232,56114,350000
20729477232,56118,250000
20729477235,56112,280000
20729477235,56114,600000
20729477235,56118,250000
20729477235,56133,100000
20729477235,56134,100000
20709468432,56115,200000
20709468432,56116,130000
20729477220,56114,400000
20729477220,56116,250000
20729477220,56118,250000
20711470026,56112,150000
20711470026,56114,150000
20711470026,56116,200000
20711470026,56118,650000
20705465229,54017,170000
20705465229,55222,50000
20705465229,56111,70000
20705465229,56112,100000
20705465229,56113,100000
20705465229,56115,120000
20705465229,56116,150000
20705465229,56135,100000
20705465229,56139,100000
20705465229,56141,150000
20705465219,54017,250000
20705465219,55222,280000
20705465219,55224,70000
20705465219,56111,100000
20705465219,56112,100000
20705465219,56113,85000
20705465219,56115,220000
20705465219,56116,180000
20705465219,56118,120000
20705465219,56126,150000
20705465219,56134,100000
20705465219,56139,80000
20705465219,56142,200000
20705465224,56111,100000
20705465224,56113,80000
20705465224,56115,120000
20705465224,56116,150000
20705465224,56139,100000
20705465224,56144,150000
20705465226,55222,300000
20705465226,56111,100000
20705465226,56112,85000
20705465226,56113,60000
20705465226,56115,245000
20705465226,56116,200000
20705465226,56119,120000
20705465226,56135,60000
20705465226,56139,70000
20705465226,56144,150000
20705465226,56147,50000
20705465232,54011,240000
20705465232,54015,350000
20705465232,54017,200000
20705465232,54033,220000
20705465232,55222,250000
20705465232,56111,120000
20705465232,56112,850000
20705465232,56114,240000
20705465232,56115,100000
20705465232,56116,185000
20705465232,56118,130000
20705465232,56119,120000
20705465232,56127,200000
20705465232,56131,200000
20705465232,56133,150000
20705465232,56134,85000
20705465232,56135,300000
20705465232,56138,200000
20705465232,56139,150000
20705465232,56151,150000
20710468829,56115,400000
20710468829,56116,400000
20710468829,56118,150000
20710468829,56127,160000
20710468829,56133,100000
20710468829,56135,100000
20710468829,56139,30000
20728476829,56111,150000
20728476829,56112,170000
20728476829,56113,280000
20728476829,56118,250000
20728476829,56126,150000
20728476829,56129,150000
20728476829,56133,220000
20728476829,56135,180000
20728476829,56136,150000
20728476829,56138,200000
20728476829,56139,100000
20720474429,55224,3400000
20720474429,56115,500000
20720474429,56116,300000
20720474429,56119,500000
20720474429,56135,300000
20720474429,56142,300000
20720474423,56116,500000
20720474423,56142,300000
20728476823,56111,150000
20728476823,56112,170000
20728476823,56113,140000
20728476823,56115,180000
20728476823,56116,220000
20728476823,56118,200000
20728476823,56134,150000
20728476823,56139,100000
20728476835,56111,200000
20728476835,56112,250000
20728476835,56113,150000
20728476835,56114,450000
20728476835,56115,250000
20728476835,56116,350000
20728476835,56118,250000
20728476835,56126,150000
20728476835,56129,120000
20728476835,56133,150000
20728476835,56134,180000
20727476026,56112,170000
20727476026,56115,200000
20727476026,56118,230000
20727476026,56134,70000
20727476032,56111,900000
20727476032,56112,140000
20727476032,56114,270000
20727476032,56115,95000
20727476032,56116,580000
20727476032,56118,230000
20727476032,56119,170000
20727476032,56133,80000
20727476032,56134,65000
20727476032,56135,200000
20707466832,56112,150000
20707466832,56115,180000
20707466832,56116,140000
20707466832,56118,250000
20707466832,56119,150000
20710469229,56112,250000
20710469229,56114,500000
20710469229,56115,200000
20710469229,56116,1000000
20710469229,56118,2000000
20710469229,56119,300000
20710469229,56127,200000
20710469229,56134,150000
20710469229,56135,400000
20710469229,56138,150000
20710469229,56151,200000
20710469235,54019,850000
20710469235,55221,500000
20710469235,56114,370000
20710469235,56116,400000
20710469235,56118,1000000
20710469235,56135,150000
20710469235,56139,100000
20713471620,56111,850000
20713471620,56114,230000
20713471620,56115,85000
20713471620,56116,370000
20713471620,56118,170000
20713471620,56133,100000
20713471620,56135,170000
20713471635,56111,670000
20713471635,56112,130000
20713471635,56114,240000
20713471635,56115,95000
20713471635,56116,320000
20713471635,56118,97000
20713471635,56134,100000
20713471635,56135,220000
20710469232,56111,150000
20710469232,56115,380000
20710469232,56116,570000
20710469232,56117,80000
20710469232,56118,1350000
20710469232,56135,100000
20710469232,56139,100000
20702464035,56113,400000
20702464035,56116,360000
20702464035,56139,50000
20704464826,52113,3500000
20704464826,56111,800000
20704464826,56112,650000
20704464826,56114,650000
20704464826,56116,350000
20704464826,56118,950000
20704464826,56135,170000
20704464826,56139,50000
20710469223,55218,2000000
20710469223,56111,120000
20710469223,56114,400000
20710469223,56116,700000
20710469223,56118,550000
20710469223,56119,120000
20710469223,56126,150000
20710469223,56135,300000
20710469226,56114,150000
20710469226,56116,250000
20710469226,56118,570000
20704464821,56115,240000
20704464821,56118,850000
20704464821,56119,430000
20704464821,56135,100000
20704464832,56116,250000
20704464828,52112,5800000
20704464828,55221,1100000
20704464828,56111,750000
20704464828,56114,360000
20704464828,56116,780000
20704464828,56118,830000
20710468820,55221,600000
20710468820,55222,250000
20710468835,56114,530000
20710468835,56116,490000
20710468835,56117,120000
20710468835,56118,570000
20710468835,56119,125000
20710468835,56127,170000
20710468835,56129,160000
20710468835,56133,120000
20710468835,56135,470000
20710468835,56137,120000
20710468835,56139,120000
20712470819,52116,450000
20712470819,54011,680000
20712470819,54036,900000
20712470819,55221,240000
20712470819,56111,285000
20712470819,56112,150000
20712470819,56114,280000
20712470819,56118,340000
20712470819,56119,220000
20712470819,56131,650000
20712470819,56133,70000
20712470819,56138,200000
20712470819,56139,50000
20712470819,56141,150000
20712470821,54011,550000
20712470821,54033,850000
20712470821,55224,80000
20712470821,56111,320000
20712470821,56112,80000
20712470821,56114,260000
20712470821,56118,640000
20712470821,56119,220000
20712470821,56133,70000
20712470821,56139,50000
20712470821,56141,150000
20712471228,54027,950000
20712471228,55221,350000
20712471228,56111,245000
20712471228,56115,200000
20712471228,56131,750000
20712471228,56133,50000
20712471228,56139,50000
20718473623,56112,80000
20718473623,56114,350000
20718473623,56118,280000
20706466023,56111,850000
20706466023,56112,65000
20706466023,56114,180000
20706466023,56116,240000
20706466023,56118,260000
20706466023,56119,110000
20706466023,56131,550000
20706466023,56133,60000
20706466023,56134,80000
20706466023,56135,170000
20706466023,56139,55000
20714472428,56116,250000
20706466020,55221,800000
20706466020,56114,170000
20706466020,56115,130000
20706466020,56116,240000
20706466020,56118,220000
20706466020,56121,120000
20706466020,56135,200000
20717475232,56116,250000
20717475232,56132,450000
20717475232,56133,50000
20717475232,56134,50000
20717475232,56135,350000
20714472424,56116,400000
20714472424,56135,200000
20714472424,56154,400000
20702464029,56111,170000
20702464029,56112,140000
20702464029,56113,400000
20702464029,56114,360000
20702464029,56116,700000
20702464029,56119,100000
20702464029,56127,200000
20702464029,56133,300000
20702464029,56139,300000
20704464822,56115,85000
20704464822,56116,240000
20704464822,56118,750000
20704464822,56121,100000
20704464822,56134,60000
20704464822,56151,200000
20705465235,56113,100000
20705465235,56115,80000
20705465235,56116,120000
20705465235,56139,50000
20705465235,56142,150000
20707466826,56112,150000
20707466826,56115,200000
20707466826,56116,180000
20707466826,56118,450000
20707466826,56119,170000
20707466829,56112,120000
20707466829,56115,200000
20707466829,56116,100000
20707466829,56118,230000
20707466829,56134,100000
20708468023,56111,300000
20708468023,56112,240000
20708468023,56114,920000
20708468023,56115,1250000
20708468023,56116,500000
20708468023,56135,340000
20708468023,56139,240000
20708468032,56111,650000
20708468032,56114,750000
20708468032,56115,3000000
20708468032,56116,240000
20708468032,56119,300000
20708468032,56139,700000
20711469635,56114,300000
20711469635,56116,300000
20711469635,56118,270000
20711469635,56119,230000
20711469635,56134,100000
20712471219,55224,80000
20712471219,56112,150000
20712471219,56115,200000
20712471219,56119,120000
20712471219,56133,50000
20712471219,56139,50000
20712471219,56145,200000
20712471223,54011,630000
20712471223,55224,70000
20712471223,56111,345000
20712471223,56112,190000
20712471223,56114,260000
20712471223,56119,230000
20712471223,56133,70000
20712471223,56139,50000
20712471223,56148,50000
20728476826,54015,1200000
20728476826,56112,240000
20728476826,56114,380000
20728476826,56115,250000
20728476826,56116,360000
20728476826,56118,750000
20728476826,56119,210000
20728476826,56133,150000
20728476826,56135,300000
20728476826,56136,350000
20728476826,56144,120000
20714472426,56114,300000
20714472426,56116,300000
20714472426,56139,100000
20712470832,54011,2200000
20712470832,54013,1450000
20712470832,54032,12000000
20712470832,56111,440000
20712470832,56112,160000
20712470832,56114,660000
20712470832,56116,270000
20712470832,56118,340000
20712470832,56119,220000
20712470832,56133,70000
20712470832,56138,220000
20712470832,56141,160000
20712470832,56148,120000
20708468029,56111,850000
20708468029,56112,160000
20708468029,56114,920000
20708468029,56115,360000
20708468029,56116,360000
20708468029,56118,140000
20708468029,56135,340000
20708468029,56139,60000
20708468035,56111,700000
20708468035,56112,360000
20708468035,56114,160000
20708468035,56115,1000000
20708468035,56116,250000
20708468035,56118,200000
20708468035,56119,550000
20711470020,56114,120000
20711470020,56116,130000
20711470020,56118,560000
20712470435,52112,2450000
20712470435,52115,250000
20712470435,54015,520000
20712470435,55218,1500000
20712470435,56111,240000
20712470435,56112,90000
20712470435,56114,550000
20712470435,56116,240000
20712470435,56118,350000
20712470435,56133,70000
20712470435,56139,50000
20710468826,56115,300000
20710468826,56116,350000
20710468826,56118,200000
20710468826,56119,160000
20710468826,56135,120000
20710468826,56139,60000
20711469620,56111,300000
20711469620,56116,300000
20711469620,56118,500000
20711469620,56119,300000
20711469620,56133,150000
20711469623,56112,100000
20711469623,56114,150000
20711469623,56116,300000
20711469623,56118,330000
20711469623,56119,220000
20711469625,56114,120000
20711469625,56116,120000
20711469625,56118,180000
20711469629,56111,150000
20711469629,56114,300000
20711469629,56116,200000
20711469629,56118,250000
20711469629,56135,120000
20711469632,56112,500000
20711469632,56114,1000000
20711469632,56116,500000
20711469632,56118,700000
20728476423,56113,100000
20728476423,56114,100000
20728476423,56116,200000
20728476423,56118,80000
20728476423,56127,150000
20728476423,56134,100000
20728476423,56135,200000
20728476423,56139,50000
20728476423,56147,100000
20728476423,56151,200000
20728476423,56154,150000
20728476423,56111,120000
20728476423,56112,120000
20728476429,56111,120000
20728476429,56112,150000
20728476429,56114,300000
20728476429,56115,350000
20728476429,56116,250000
20728476429,56118,250000
20728476429,56126,300000
20728476429,56127,300000
20728476429,56129,200000
20728476429,56131,500000
20728476429,56132,500000
20728476429,56133,250000
20728476429,56134,150000
20728476429,56135,450000
20728476429,56136,500000
20728476429,56145,150000
20728476429,56147,250000
20728476429,56148,100000
20728476429,56151,170000
20728476429,56154,200000
20728476432,56115,600000
20728476432,56116,500000
20728476432,56135,200000
20728476432,56139,50000
20728476820,56111,150000
20728476820,56112,200000
20728476820,56113,350000
20728476820,56114,450000
20728476820,56116,400000
20728476820,56118,300000
20728476820,56126,150000
20728476820,56129,150000
20728476820,56148,150000
20703464424,56115,330000
20703464424,56116,270000
20703464424,56118,680000
20703464424,56119,230000
20703464424,56133,100000
20703464424,56134,120000
20703464424,56111,180000
20703464424,56112,150000
20703464424,56114,390000
20703464426,56111,250000
20703464426,56112,180000
20703464426,56114,300000
20703464426,56115,220000
20703464426,56116,150000
20703464426,56118,720000
20703464426,56127,300000
20703464426,56133,120000
20703464426,56134,150000
