Address,code,value
22603659426,22113,4960000
22603659441,22113,6200000
22603659833,22113,2700000
22603660226,22111,1650000
22603660227,22111,2100000
22603660626,22113,4500000
22603660629,22111,2100000
22603660629,23111,5000000
22603660633,23111,20000000
22603660638,22111,150000
22603661041,22113,4500000
22604661438,22111,1000000
22605662632,22113,2250000
22605663435,22113,1500000
22606663830,22111,4500000
22606663832,22111,150000
22606664631,22111,2850000
22606664641,22111,1400000
22703666035,23111,2500000
22703666038,22111,900000
22703666038,23111,12000000
22703666441,22115,2000000
22705667626,23111,5000000
22705668132,22111,3600000
22705668141,22111,2400000
22705668141,23111,5000000
22706668932,23111,3000000
22706669733,22111,1500000
22706669741,22113,1500000
22706670129,23111,2500000
22706670132,22111,1200000
22706670135,23111,2000000
22709672126,22113,3600000
22709672129,22113,3600000
22709672526,22113,1200000
22711674126,22113,3600000
22711674126,23111,9000000
22713675326,23111,2000000
22713675338,23111,10000000
22714676128,23111,5000000
22801676625,23111,6500000
22801676638,23111,12000000
22801677425,23111,12500000
22801677441,23111,12500000
22801677834,22113,2400000
22802678238,23111,5000000
22802678241,23111,15000000
22802678641,23111,5000000
22802679032,23111,600000
22802679829,23111,2000000
22802679831,23111,10000000
22803681029,22111,500000
22803681036,22111,3000000
22803681038,23111,5000000
22804681435,23111,10000000
22804681828,22111,75000
22804681841,22111,800000
22804682234,22111,3000000
22804682238,23111,300000
22804682629,22111,1000000
22804682629,23111,5000000
22804682636,22111,3000000
22804682636,23111,5000000
22805683434,23111,20000000
22805683836,22111,3000000
22806684636,23111,2000000
22806685035,23111,20000000
22806685426,22111,1000000
22806685426,23111,5000000
22806685826,23111,1500000
22808687029,23111,5000000
22808687031,23111,2000000
22901688729,22111,3600000
22904693135,22111,2400000
22907695527,22111,1500000
22907695535,22111,1500000
22907695938,22111,300000
22908696329,22111,360000
22911699535,22111,600000
22911699538,22111,2400000
23001700131,22111,3600000
23001700132,22111,4500000
23001700141,22111,3600000
23001700926,22113,2100000
23001701328,22111,3000000
23001701329,22111,2400000
23001701333,22111,1500000
23001701338,22111,1500000
23002702133,22113,3000000
23002702135,22113,3000000
23002702541,22111,5400000
23002703326,22111,3000000
23002703332,22111,3000000
23002704132,22111,1500000
23002704138,22111,3000000
23003705335,22111,3000000
23003705338,22111,1500000
23003705341,22111,1800000
23003705730,22111,1500000
23003706129,22111,14400000
23003706138,22111,1800000
23003706141,22111,3000000
23003706527,22111,1500000
23003706532,22111,3000000
